K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0015333,2.5058,0.67,8.4985,0.00036379,0.007908,0.45113,6.66E-05,-5.72E-06,6.00E-05,0.00057702,-0.00032937,0.002423,0.300696,0.0804,1.01982,9.58313E-05,9.09475E-05,0.001977,0.1127825,4.16131E-06,-3.57719E-07,3.75106E-06,3.60638E-05,-2.05856E-05,0.000151438
3.30E-07,2.544,0.67,8.4985,-0.001028,-2.26E-13,1.36E-17,6.59E-07,1.45E-16,-1.88E-22,3.20E-26,-3.11E-32,9.75E-34,0.30528,0.0804,1.01982,2.06044E-08,-0.000257,-5.6515E-14,3.4005E-18,4.12094E-08,9.07313E-18,-1.17581E-23,1.99763E-27,-1.94431E-33,6.09594E-35
0,2.5837,0.67,8.4985,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.01982,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.4985,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.01982,0,0,0,0,0,0,0,0,0,0
0.0077995,2.3674,0.67,8.5122,0.034249,0.01643,1.1814,0.0056192,-7.21E-05,-0.0006597,0.002328,-0.00041038,0.0076517,0.284088,0.0804,1.021464,0.000487469,0.00856225,0.0041075,0.29535,0.0003512,-4.50469E-06,-4.12313E-05,0.0001455,-2.56488E-05,0.000478231
0.0065362,2.3999,0.67,8.5122,0.025299,0.015011,1.1682,0.0038204,-7.16E-06,0.00023613,0.0020921,-0.0009871,0.0071599,0.287988,0.0804,1.021464,0.000408513,0.00632475,0.00375275,0.29205,0.000238775,-4.47519E-07,1.47581E-05,0.000130756,-6.16938E-05,0.000447494
0.0059666,2.4338,0.67,8.5122,0.015489,0.014627,1.1346,0.0026143,-9.59E-05,0.00069667,0.0018964,-0.0010985,0.0074225,0.292056,0.0804,1.021464,0.000372913,0.00387225,0.00365675,0.28365,0.000163394,-5.99544E-06,4.35419E-05,0.000118525,-6.86563E-05,0.000463906
0.0043092,2.4691,0.67,8.5122,0.006786,0.017659,1.0128,0.0010614,-2.99E-05,0.00033841,0.0014919,-0.00083069,0.0060653,0.296292,0.0804,1.021464,0.000269325,0.0016965,0.00441475,0.2532,6.63375E-05,-1.86738E-06,2.11506E-05,9.32438E-05,-5.19181E-05,0.000379081
0.0015567,2.5058,0.67,8.5122,0.00058102,0.0078541,0.45088,6.73E-05,-5.10E-06,5.95E-05,0.00058373,-0.0003302,0.0024624,0.300696,0.0804,1.021464,9.72938E-05,0.000145255,0.001963525,0.11272,4.20406E-06,-3.18619E-07,0.000003717,3.64831E-05,-2.06375E-05,0.0001539
3.80E-07,2.544,0.67,8.5122,-0.00081235,-1.79E-13,1.79E-17,7.60E-07,1.67E-16,-1.12E-20,3.68E-26,-2.45E-30,8.73E-34,0.30528,0.0804,1.021464,2.37556E-08,-0.000203088,-4.4665E-14,4.472E-18,4.75106E-08,1.04588E-17,-6.98063E-22,2.30238E-27,-1.53094E-31,5.45419E-35
0,2.5837,0.67,8.5122,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.021464,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.5122,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.021464,0,0,0,0,0,0,0,0,0,0
0.0079544,2.3674,0.67,8.526,0.034211,0.016413,1.1804,0.0057416,-7.37E-05,-0.00072982,0.0023657,-0.0004,0.0078014,0.284088,0.0804,1.02312,0.00049715,0.00855275,0.00410325,0.2951,0.00035885,-4.60381E-06,-4.56138E-05,0.000147856,-0.000025,0.000487588
0.0066278,2.3999,0.67,8.526,0.025305,0.015084,1.1675,0.0038868,-9.54E-06,0.00020526,0.0021079,-0.00098011,0.0072609,0.287988,0.0804,1.02312,0.000414238,0.00632625,0.003771,0.291875,0.000242925,-5.96338E-07,1.28288E-05,0.000131744,-6.12569E-05,0.000453806
0.0060367,2.4338,0.67,8.526,0.015503,0.01464,1.1341,0.0026371,-9.63E-05,0.00069317,0.0019117,-0.0011025,0.0075246,0.292056,0.0804,1.02312,0.000377294,0.00387575,0.00366,0.283525,0.000164819,-6.01813E-06,4.33231E-05,0.000119481,-6.89063E-05,0.000470288
0.0043652,2.4691,0.67,8.526,0.0067964,0.017561,1.0123,0.0010624,-2.90E-05,0.00033844,0.0015076,-0.00083767,0.0061604,0.296292,0.0804,1.02312,0.000272825,0.0016991,0.00439025,0.253075,0.0000664,-1.81181E-06,2.11525E-05,0.000094225,-5.23544E-05,0.000385025
0.0015792,2.5058,0.67,8.526,0.0011716,0.0078102,0.45064,6.75E-05,-4.95E-06,5.95E-05,0.00058989,-0.00033298,0.002501,0.300696,0.0804,1.02312,0.0000987,0.0002929,0.00195255,0.11266,4.21944E-06,-3.09294E-07,3.71738E-06,3.68681E-05,-2.08113E-05,0.000156313
4.70E-07,2.544,0.67,8.526,-0.00022394,-4.93E-14,4.79E-20,9.41E-07,2.07E-16,-6.58E-21,4.56E-26,-1.42E-30,2.02E-33,0.30528,0.0804,1.02312,2.93956E-08,-0.000055985,-1.23165E-14,1.197E-20,5.87906E-08,1.29381E-17,-4.11431E-22,2.84744E-27,-8.87875E-32,1.26019E-34
0,2.5837,0.67,8.526,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.02312,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.526,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.02312,0,0,0,0,0,0,0,0,0,0
0.0081127,2.3674,0.67,8.5398,0.034166,0.016411,1.1793,0.005869,-7.53E-05,-0.00079518,0.0024054,-0.00038946,0.007951,0.284088,0.0804,1.024776,0.000507044,0.0085415,0.00410275,0.294825,0.000366813,-4.70788E-06,-4.96988E-05,0.000150338,-2.43413E-05,0.000496938
0.0067233,2.3999,0.67,8.5398,0.025323,0.015163,1.1668,0.0039552,-1.09E-05,0.00017887,0.0021239,-0.00097343,0.0073676,0.287988,0.0804,1.024776,0.000420206,0.00633075,0.00379075,0.2917,0.0002472,-6.79938E-07,1.11794E-05,0.000132744,-6.08394E-05,0.000460475
0.0061078,2.4338,0.67,8.5398,0.015529,0.01467,1.1335,0.0026606,-9.79E-05,0.0006937,0.0019259,-0.0011102,0.0076292,0.292056,0.0804,1.024776,0.000381738,0.00388225,0.0036675,0.283375,0.000166288,-6.11819E-06,4.33563E-05,0.000120369,-6.93875E-05,0.000476825
0.004421,2.4691,0.67,8.5398,0.0068107,0.017488,1.0118,0.0010671,-3.25E-05,0.00034271,0.0015214,-0.00085072,0.0062535,0.296292,0.0804,1.024776,0.000276313,0.001702675,0.004372,0.25295,6.66938E-05,-2.03263E-06,2.14194E-05,9.50875E-05,-0.00005317,0.000390844
0.0016009,2.5058,0.67,8.5398,0.0015854,0.0077774,0.4504,6.77E-05,-5.56E-06,6.02E-05,0.00059527,-0.00033817,0.0025388,0.300696,0.0804,1.024776,0.000100056,0.00039635,0.00194435,0.1126,4.23125E-06,-3.47319E-07,3.7645E-06,3.72044E-05,-2.11356E-05,0.000158675
4.18E-07,2.544,0.67,8.5398,0.00018696,4.09E-14,-1.42E-17,8.35E-07,1.84E-16,5.55E-21,4.05E-26,1.26E-30,2.88E-33,0.30528,0.0804,1.024776,2.60938E-08,0.00004674,1.0234E-14,-3.5565E-18,5.21869E-08,1.14906E-17,3.46606E-22,2.52994E-27,7.8825E-32,1.80131E-34
0,2.5837,0.67,8.5398,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.024776,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.5398,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.024776,0,0,0,0,0,0,0,0,0,0
0.0082654,2.3674,0.67,8.5537,0.034101,0.01643,1.1783,0.0059851,-7.53E-05,-0.00086056,0.0024479,-0.00037865,0.0080979,0.284088,0.0804,1.026444,0.000516588,0.00852525,0.0041075,0.294575,0.000374069,-4.70394E-06,-0.000053785,0.000152994,-2.36656E-05,0.000506119
0.0068219,2.3999,0.67,8.5537,0.025341,0.015251,1.1662,0.0040219,-1.06E-05,0.00014983,0.0021419,-0.00096692,0.00748,0.287988,0.0804,1.026444,0.000426369,0.00633525,0.00381275,0.29155,0.000251369,-6.61563E-07,9.36438E-06,0.000133869,-6.04325E-05,0.0004675
0.0061867,2.4338,0.67,8.5537,0.015551,0.014708,1.133,0.0026973,-9.76E-05,0.00069391,0.0019412,-0.0011186,0.007735,0.292056,0.0804,1.026444,0.000386669,0.00388775,0.003677,0.28325,0.000168581,-6.09731E-06,4.33694E-05,0.000121325,-6.99125E-05,0.000483438
0.0044823,2.4691,0.67,8.5537,0.0068204,0.017426,1.0112,0.0010836,-3.58E-05,0.00034816,0.0015352,-0.00086621,0.0063458,0.296292,0.0804,1.026444,0.000280144,0.0017051,0.0043565,0.2528,0.000067725,-2.23838E-06,0.00002176,0.00009595,-5.41381E-05,0.000396613
0.0016226,2.5058,0.67,8.5537,0.00059327,0.0077496,0.45016,6.83E-05,-6.12E-06,6.12E-05,0.00060065,-0.00034433,0.0025763,0.300696,0.0804,1.026444,0.000101413,0.000148318,0.0019374,0.11254,4.26638E-06,-3.82663E-07,3.8245E-06,3.75406E-05,-2.15206E-05,0.000161019
1.83E-07,2.544,0.67,8.5537,-0.00080717,-1.78E-13,8.78E-19,3.67E-07,8.08E-17,6.33E-21,1.78E-26,1.41E-30,1.12E-33,0.30528,0.0804,1.026444,1.14619E-08,-0.000201793,-4.44625E-14,2.1938E-19,2.29238E-08,5.05281E-18,3.95869E-22,1.11375E-27,8.80625E-32,6.98438E-35
0,2.5837,0.67,8.5537,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.026444,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.5537,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.026444,0,0,0,0,0,0,0,0,0,0
0.0084165,2.3674,0.67,8.5675,0.03402,0.016467,1.1772,0.0060997,-7.34E-05,-0.00093019,0.0024926,-0.00037039,0.0082407,0.284088,0.0804,1.0281,0.000526031,0.008505,0.00411675,0.2943,0.000381231,-4.58938E-06,-5.81369E-05,0.000155788,-2.31494E-05,0.000515044
0.006927,2.3999,0.67,8.5675,0.025338,0.01534,1.1655,0.0040946,-9.75E-06,0.00011392,0.0021634,-0.0009604,0.0075959,0.287988,0.0804,1.0281,0.000432938,0.0063345,0.003835,0.291375,0.000255913,-6.09581E-07,0.00000712,0.000135213,-0.000060025,0.000474744
0.0062727,2.4338,0.67,8.5675,0.015549,0.014745,1.1325,0.002747,-9.67E-05,0.00069102,0.0019581,-0.0011255,0.0078402,0.292056,0.0804,1.0281,0.000392044,0.00388725,0.00368625,0.283125,0.000171688,-6.04288E-06,4.31888E-05,0.000122381,-7.03438E-05,0.000490013
0.0045485,2.4691,0.67,8.5675,0.0068153,0.017362,1.0107,0.0011075,-3.82E-05,0.00035275,0.0015505,-0.00088047,0.006439,0.296292,0.0804,1.0281,0.000284281,0.001703825,0.0043405,0.252675,6.92188E-05,-2.38875E-06,2.20469E-05,9.69063E-05,-5.50294E-05,0.000402438
0.0016452,2.5058,0.67,8.5675,-0.0012537,0.0077209,0.44992,6.95E-05,-6.54E-06,6.20E-05,0.00060663,-0.00035,0.0026142,0.300696,0.0804,1.0281,0.000102825,-0.000313425,0.001930225,0.11248,4.34575E-06,-4.08531E-07,3.87494E-06,3.79144E-05,-0.000021875,0.000163388
6.88E-08,2.544,0.67,8.5675,-0.0026531,-5.84E-13,3.54E-17,1.38E-07,3.03E-17,-1.45E-21,6.65E-27,-3.18E-31,2.79E-35,0.30528,0.0804,1.0281,4.29819E-09,-0.000663275,-1.45958E-13,8.86025E-18,8.59625E-09,1.89069E-18,-9.05438E-23,4.15838E-28,-1.99019E-32,1.74119E-36
0,2.5837,0.67,8.5675,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.0281,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.5675,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.0281,0,0,0,0,0,0,0,0,0,0
0.00857,2.3674,0.67,8.5814,0.033924,0.016519,1.1761,0.0062229,-6.54E-05,-0.0010014,0.0025395,-0.00036541,0.0083776,0.284088,0.0804,1.029768,0.000535625,0.008481,0.00412975,0.294025,0.000388931,-0.000004088,-6.25875E-05,0.000158719,-2.28381E-05,0.0005236
0.0070389,2.3999,0.67,8.5814,0.025315,0.015428,1.1648,0.0041741,-8.56E-06,7.47E-05,0.0021856,-0.00095267,0.0077181,0.287988,0.0804,1.029768,0.000439931,0.00632875,0.003857,0.2912,0.000260881,-5.35188E-07,4.66919E-06,0.0001366,-5.95419E-05,0.000482381
0.006356,2.4338,0.67,8.5814,0.01552,0.014778,1.1319,0.0027927,-9.76E-05,0.00068533,0.0019736,-0.0011312,0.0079457,0.292056,0.0804,1.029768,0.00039725,0.00388,0.0036945,0.282975,0.000174544,-6.10031E-06,4.28331E-05,0.00012335,-0.0000707,0.000496606
0.0046132,2.4691,0.67,8.5814,0.0067945,0.017292,1.0102,0.0011275,-4.02E-05,0.00035697,0.0015643,-0.00089361,0.0065346,0.296292,0.0804,1.029768,0.000288325,0.001698625,0.004323,0.25255,7.04688E-05,-2.51544E-06,2.23106E-05,9.77688E-05,-5.58506E-05,0.000408413
0.0016682,2.5058,0.67,8.5814,-0.0016278,0.0076898,0.44967,7.14E-05,-6.89E-06,6.27E-05,0.00061201,-0.00035522,0.002653,0.300696,0.0804,1.029768,0.000104263,-0.00040695,0.00192245,0.1124175,4.46044E-06,-4.30331E-07,3.92144E-06,3.82506E-05,-2.22013E-05,0.000165813
3.59E-07,2.544,0.67,8.5814,-0.003023,-6.65E-13,5.93E-17,7.19E-07,1.58E-16,-3.17E-20,3.47E-26,-6.95E-30,2.15E-33,0.30528,0.0804,1.029768,2.24644E-08,-0.00075575,-1.66265E-13,1.48358E-17,4.49288E-08,9.86813E-18,-1.98075E-21,2.16738E-27,-4.34525E-31,1.34275E-34
0,2.5837,0.67,8.5814,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.029768,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.5814,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.029768,0,0,0,0,0,0,0,0,0,0
0.0087295,2.3674,0.67,8.5952,0.033825,0.016586,1.175,0.0063591,-5.41E-05,-0.0010753,0.0025925,-0.00036279,0.0085074,0.284088,0.0804,1.031424,0.000545594,0.00845625,0.0041465,0.29375,0.000397444,-3.3815E-06,-6.72063E-05,0.000162031,-2.26744E-05,0.000531713
0.0071603,2.3999,0.67,8.5952,0.025291,0.015517,1.1641,0.0042604,-6.77E-06,3.28E-05,0.0022128,-0.00094571,0.0078474,0.287988,0.0804,1.031424,0.000447519,0.00632275,0.00387925,0.291025,0.000266275,-4.234E-07,2.04888E-06,0.0001383,-5.91069E-05,0.000490463
0.0064334,2.4338,0.67,8.5952,0.015488,0.014813,1.1313,0.0028251,-9.83E-05,0.00067683,0.0019891,-0.0011376,0.0080527,0.292056,0.0804,1.031424,0.000402088,0.003872,0.00370325,0.282825,0.000176569,-6.14388E-06,4.23019E-05,0.000124319,-0.0000711,0.000503294
0.0046724,2.4691,0.67,8.5952,0.006768,0.017219,1.0096,0.0011355,-4.19E-05,0.00036076,0.0015758,-0.00090718,0.0066334,0.296292,0.0804,1.031424,0.000292025,0.001692,0.00430475,0.2524,7.09688E-05,-2.62031E-06,2.25475E-05,9.84875E-05,-5.66988E-05,0.000414588
0.0016918,2.5058,0.67,8.5952,0.00023596,0.0076572,0.44942,7.40E-05,-7.17E-06,6.34E-05,0.00061651,-0.00036061,0.0026931,0.300696,0.0804,1.031424,0.000105738,0.00005899,0.0019143,0.112355,4.62769E-06,-4.48381E-07,3.96306E-06,3.85319E-05,-2.25381E-05,0.000168319
1.44E-06,2.544,0.67,8.5952,-0.0011537,-2.54E-13,2.94E-17,2.89E-06,6.35E-16,-1.27E-19,1.40E-25,-2.79E-29,1.08E-32,0.30528,0.0804,1.031424,9.03063E-08,-0.000288425,-6.3445E-14,7.345E-18,1.80613E-07,3.96888E-17,-7.93438E-21,8.72188E-27,-1.74063E-30,6.77938E-34
0,2.5837,0.67,8.5952,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.031424,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.5952,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.031424,0,0,0,0,0,0,0,0,0,0
0.0088862,2.3674,0.67,8.6091,0.033728,0.01667,1.1739,0.0064908,-4.27E-05,-0.0011546,0.0026514,-0.0003606,0.0086302,0.284088,0.0804,1.033092,0.000555388,0.008432,0.0041675,0.293475,0.000405675,-2.66744E-06,-7.21625E-05,0.000165713,-2.25375E-05,0.000539388
0.0072877,2.3999,0.67,8.6091,0.025275,0.01561,1.1634,0.0043537,-1.43E-06,-1.13E-05,0.0022444,-0.0009383,0.0079773,0.287988,0.0804,1.033092,0.000455481,0.00631875,0.0039025,0.29085,0.000272106,-8.93563E-08,-7.04938E-07,0.000140275,-5.86438E-05,0.000498581
0.0065105,2.4338,0.67,8.6091,0.015471,0.014851,1.1308,0.0028582,-9.28E-05,0.00066941,0.0020041,-0.0011437,0.0081588,0.292056,0.0804,1.033092,0.000406906,0.00386775,0.00371275,0.2827,0.000178638,-5.80263E-06,4.18381E-05,0.000125256,-7.14813E-05,0.000509925
0.0047296,2.4691,0.67,8.6091,0.0067472,0.017145,1.009,0.0011378,-4.19E-05,0.00036539,0.0015855,-0.00092109,0.0067359,0.296292,0.0804,1.033092,0.0002956,0.0016868,0.00428625,0.25225,7.11125E-05,-2.61869E-06,2.28369E-05,9.90938E-05,-5.75681E-05,0.000420994
0.0017175,2.5058,0.67,8.6091,0.0020403,0.007624,0.44916,7.99E-05,-7.17E-06,6.42E-05,0.00062027,-0.00036614,0.0027347,0.300696,0.0804,1.033092,0.000107344,0.000510075,0.001906,0.11229,4.99669E-06,-4.482E-07,4.01388E-06,3.87669E-05,-2.28838E-05,0.000170919
4.33E-06,2.544,0.67,8.6091,0.0006549,1.44E-13,2.14E-17,8.65E-06,1.90E-15,1.55E-19,4.18E-25,3.43E-29,3.92E-32,0.30528,0.0804,1.033092,2.70369E-07,0.000163725,3.60325E-14,5.33925E-18,5.40738E-07,1.18906E-16,9.68688E-21,2.61463E-26,2.144E-30,2.44881E-33
0,2.5837,0.67,8.6091,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.033092,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.6091,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.033092,0,0,0,0,0,0,0,0,0,0
0.0090337,2.3674,0.67,8.623,0.033628,0.016754,1.1728,0.0066096,-3.53E-05,-0.0012358,0.0027122,-0.00035749,0.0087456,0.284088,0.0804,1.03476,0.000564606,0.008407,0.0041885,0.2932,0.0004131,-2.20588E-06,-7.72375E-05,0.000169513,-2.23431E-05,0.0005466
0.0074142,2.3999,0.67,8.623,0.02525,0.015696,1.1626,0.0044487,1.36E-06,-5.25E-05,0.0022777,-0.00092763,0.0081019,0.287988,0.0804,1.03476,0.000463388,0.0063125,0.003924,0.29065,0.000278044,8.47125E-08,-3.28144E-06,0.000142356,-5.79769E-05,0.000506369
0.0065935,2.4338,0.67,8.623,0.015457,0.01489,1.1302,0.0029033,-8.69E-05,0.00066537,0.0020202,-0.0011494,0.0082635,0.292056,0.0804,1.03476,0.000412094,0.00386425,0.0037225,0.28255,0.000181456,-5.43225E-06,4.15856E-05,0.000126263,-7.18375E-05,0.000516469
0.0047923,2.4691,0.67,8.623,0.006732,0.017076,1.0084,0.001146,-4.14E-05,0.00037051,0.0015955,-0.00093629,0.0068431,0.296292,0.0804,1.03476,0.000299519,0.001683,0.004269,0.2521,0.000071625,-2.58669E-06,2.31569E-05,9.97188E-05,-5.85181E-05,0.000427694
0.0017429,2.5058,0.67,8.623,0.0022162,0.007593,0.4489,8.34E-05,-7.09E-06,6.51E-05,0.00062417,-0.00037218,0.0027782,0.300696,0.0804,1.03476,0.000108931,0.00055405,0.00189825,0.112225,5.21319E-06,-4.42819E-07,0.00000407,3.90106E-05,-2.32613E-05,0.000173638
5.80E-06,2.544,0.67,8.623,0.00083397,1.83E-13,2.51E-17,1.16E-05,2.55E-15,2.34E-19,5.61E-25,5.16E-29,3.25E-32,0.30528,0.0804,1.03476,3.62594E-07,0.000208493,4.587E-14,6.28375E-18,7.25188E-07,1.59494E-16,1.46156E-20,3.50794E-26,3.22775E-30,2.03219E-33
0,2.5837,0.67,8.623,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.03476,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.623,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.03476,0,0,0,0,0,0,0,0,0,0
0.0091728,2.3674,0.67,8.6369,0.03352,0.016836,1.1717,0.0067192,-3.18E-05,-0.0013159,0.0027745,-0.00035618,0.0088519,0.284088,0.0804,1.036428,0.0005733,0.00838,0.004209,0.292925,0.00041995,-1.98813E-06,-8.22438E-05,0.000173406,-2.22613E-05,0.000553244
0.0075368,2.3999,0.67,8.6369,0.025213,0.015774,1.1619,0.0045365,-2.58E-07,-9.24E-05,0.002312,-0.0009135,0.0082251,0.287988,0.0804,1.036428,0.00047105,0.00630325,0.0039435,0.290475,0.000283531,-1.61156E-08,-5.77463E-06,0.0001445,-5.70938E-05,0.000514069
0.0066786,2.4338,0.67,8.6369,0.015447,0.014934,1.1296,0.0029472,-8.56E-05,0.00066275,0.0020383,-0.0011547,0.0083716,0.292056,0.0804,1.036428,0.000417413,0.00386175,0.0037335,0.2824,0.0001842,-5.35131E-06,4.14219E-05,0.000127394,-7.21688E-05,0.000523225
0.0048597,2.4691,0.67,8.6369,0.0067199,0.017012,1.0079,0.0011563,-4.36E-05,0.00037551,0.0016071,-0.00095155,0.0069561,0.296292,0.0804,1.036428,0.000303731,0.001679975,0.004253,0.251975,7.22688E-05,-2.72438E-06,2.34694E-05,0.000100444,-5.94719E-05,0.000434756
0.0017658,2.5058,0.67,8.6369,0.001719,0.0075641,0.44863,7.90E-05,-7.46E-06,6.60E-05,0.00062867,-0.00037823,0.002824,0.300696,0.0804,1.036428,0.000110363,0.00042975,0.001891025,0.1121575,4.93631E-06,-4.66519E-07,4.12488E-06,3.92919E-05,-2.36394E-05,0.0001765
3.26E-06,2.544,0.67,8.6369,0.00033921,7.45E-14,-2.03E-18,6.53E-06,1.44E-15,-5.54E-20,3.16E-25,-1.21E-29,3.18E-33,0.30528,0.0804,1.036428,2.03944E-07,8.48025E-05,1.86373E-14,-5.0685E-19,4.07881E-07,8.97063E-17,-3.46006E-21,1.97306E-26,-7.57938E-31,1.98506E-34
0,2.5837,0.67,8.6369,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.036428,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.6369,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.036428,0,0,0,0,0,0,0,0,0,0
0.009314,2.3674,0.67,8.6508,0.033418,0.016918,1.1706,0.006836,-3.24E-05,-0.0013925,0.0028401,-0.00035651,0.0089519,0.284088,0.0804,1.038096,0.000582125,0.0083545,0.0042295,0.29265,0.00042725,-2.02431E-06,-8.70313E-05,0.000177506,-2.22819E-05,0.000559494
0.0076604,2.3999,0.67,8.6508,0.025182,0.01585,1.1612,0.0046185,-5.02E-06,-0.000136,0.0023482,-0.00089825,0.0083541,0.287988,0.0804,1.038096,0.000478775,0.0062955,0.0039625,0.2903,0.000288656,-3.13631E-07,-0.0000085,0.000146763,-5.61406E-05,0.000522131
0.0067644,2.4338,0.67,8.6508,0.015449,0.01498,1.129,0.0029862,-8.96E-05,0.00065801,0.0020563,-0.001161,0.0084862,0.292056,0.0804,1.038096,0.000422775,0.00386225,0.003745,0.28225,0.000186638,-5.60244E-06,4.11256E-05,0.000128519,-7.25625E-05,0.000530388
0.0049301,2.4691,0.67,8.6508,0.0067153,0.016952,1.0073,0.0011667,-5.05E-05,0.00038057,0.0016186,-0.00096805,0.007075,0.296292,0.0804,1.038096,0.000308131,0.001678825,0.004238,0.251825,7.29188E-05,-3.15919E-06,2.37856E-05,0.000101163,-6.05031E-05,0.000442188
0.001791,2.5058,0.67,8.6508,0.0015635,0.0075371,0.44836,7.66E-05,-8.66E-06,6.69E-05,0.00063316,-0.00038478,0.0028723,0.300696,0.0804,1.038096,0.000111938,0.000390875,0.001884275,0.11209,4.78969E-06,-5.411E-07,4.18038E-06,3.95725E-05,-2.40488E-05,0.000179519
1.77E-06,2.544,0.67,8.6508,0.00018469,4.06E-14,-4.04E-18,3.53E-06,7.77E-16,-9.34E-20,1.71E-25,-2.06E-29,2.81E-33,0.30528,0.0804,1.038096,1.1035E-07,4.61725E-05,1.0141E-14,-1.01023E-18,2.20706E-07,4.85613E-17,-5.83481E-21,1.0685E-26,-1.28481E-30,1.75681E-34
0,2.5837,0.67,8.6508,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.038096,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.6508,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.038096,0,0,0,0,0,0,0,0,0,0
0.0094652,2.3674,0.67,8.6648,0.033346,0.017003,1.1695,0.0069701,-3.06E-05,-0.0014761,0.002908,-0.0003585,0.0090523,0.284088,0.0804,1.039776,0.000591575,0.0083365,0.00425075,0.292375,0.000435631,-1.91025E-06,-9.22563E-05,0.00018175,-2.24063E-05,0.000565769
0.007789,2.3999,0.67,8.6648,0.025172,0.015932,1.1604,0.0047047,-9.96E-06,-0.00018584,0.0023857,-0.00088582,0.0084877,0.287988,0.0804,1.039776,0.000486813,0.006293,0.003983,0.2901,0.000294044,-6.22644E-07,-0.000011615,0.000149106,-5.53638E-05,0.000530481
0.0068551,2.4338,0.67,8.6648,0.015456,0.015031,1.1284,0.0030304,-9.50E-05,0.00065255,0.0020743,-0.0011687,0.0086056,0.292056,0.0804,1.039776,0.000428444,0.003864,0.00375775,0.2821,0.0001894,-5.93606E-06,4.07844E-05,0.000129644,-7.30438E-05,0.00053785
0.005006,2.4691,0.67,8.6648,0.0067116,0.016898,1.0066,0.0011818,-5.83E-05,0.00038715,0.0016301,-0.00098465,0.0072,0.296292,0.0804,1.039776,0.000312875,0.0016779,0.0042245,0.25165,7.38625E-05,-3.64075E-06,2.41969E-05,0.000101881,-6.15406E-05,0.00045
0.0018211,2.5058,0.67,8.6648,0.0018786,0.0075131,0.44808,8.16E-05,-9.98E-06,6.80E-05,0.00063762,-0.00039135,0.002923,0.300696,0.0804,1.039776,0.000113819,0.00046965,0.001878275,0.11202,5.1025E-06,-6.2365E-07,4.25256E-06,3.98513E-05,-2.44594E-05,0.000182688
3.79E-06,2.544,0.67,8.6648,0.00050055,1.10E-13,-1.33E-17,7.59E-06,1.67E-15,-2.30E-19,3.68E-25,-5.07E-29,8.05E-33,0.30528,0.0804,1.039776,2.37156E-07,0.000125138,2.75625E-14,-3.32925E-18,4.74319E-07,1.04413E-16,-1.439E-20,2.29856E-26,-3.16669E-30,5.033E-34
0,2.5837,0.67,8.6648,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.039776,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.6648,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.039776,0,0,0,0,0,0,0,0,0,0
0.0096181,2.3674,0.67,8.6787,0.033292,0.017082,1.1684,0.0071032,-2.44E-05,-0.0015597,0.0029794,-0.00035915,0.0091536,0.284088,0.0804,1.041444,0.000601131,0.008323,0.0042705,0.2921,0.00044395,-1.52619E-06,-9.74813E-05,0.000186213,-2.24469E-05,0.0005721
