K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.044859,1.4647,0.67,10.56,0.15472,-0.17806,1.0452,0.024379,0.0056631,0.0078059,0.037516,-0.0033991,0.027823,0.175764,0.0804,1.2672,0.00161941,0.0293968,-0.0338314,0.198588,0.000880082,0.000204438,0.000281793,0.001354328,-0.000122708,0.00100441
0.044984,1.4729,0.67,10.56,0.15702,-0.17582,1.0414,0.024515,0.0052911,0.0079359,0.037658,-0.0032214,0.027796,0.176748,0.0804,1.2672,0.001623922,0.0298338,-0.0334058,0.197866,0.000884992,0.000191009,0.000286486,0.001359454,-0.000116293,0.001003436
0.045375,1.4812,0.67,10.56,0.15873,-0.17319,1.0374,0.02478,0.0050982,0.0080259,0.038276,-0.0027271,0.027694,0.177744,0.0804,1.2672,0.001638038,0.0301587,-0.0329061,0.197106,0.000894558,0.000184045,0.000289735,0.001381764,-9.84483E-05,0.000999753
0.045828,1.4894,0.67,10.56,0.15998,-0.16943,1.0331,0.025171,0.0049898,0.0082138,0.038669,-0.0021027,0.027817,0.178728,0.0804,1.2672,0.001654391,0.0303962,-0.0321917,0.196289,0.000908673,0.000180132,0.000296518,0.001395951,-7.59075E-05,0.001004194
0.046322,1.4977,0.67,10.56,0.16096,-0.1644,1.0277,0.02557,0.0048284,0.0084057,0.038947,-0.0013987,0.028127,0.179724,0.0804,1.2672,0.001672224,0.0305824,-0.031236,0.195263,0.000923077,0.000174305,0.000303446,0.001405987,-5.04931E-05,0.001015385
0.046747,1.5059,0.67,10.56,0.16199,-0.15816,1.0212,0.025905,0.0045249,0.0084762,0.039223,-0.00095177,0.028366,0.180708,0.0804,1.2672,0.001687567,0.0307781,-0.0300504,0.194028,0.000935171,0.000163349,0.000305991,0.00141595,-3.43589E-05,0.001024013
0.047099,1.5142,0.67,10.56,0.1633,-0.15111,1.0145,0.026209,0.0041911,0.0085434,0.039674,-0.0010305,0.028314,0.181704,0.0804,1.2672,0.001700274,0.031027,-0.0287109,0.192755,0.000946145,0.000151299,0.000308417,0.001432231,-3.72011E-05,0.001022135
0.047644,1.5224,0.67,10.56,0.16506,-0.14548,1.0082,0.026533,0.0039579,0.0087403,0.040424,-0.0013159,0.02833,0.182688,0.0804,1.2672,0.001719948,0.0313614,-0.0276412,0.191558,0.000957841,0.00014288,0.000315525,0.001459306,-4.7504E-05,0.001022713
0.048466,1.5307,0.67,10.56,0.16737,-0.14167,1.0025,0.026857,0.0040069,0.0089553,0.041327,-0.0013874,0.028748,0.183684,0.0804,1.2672,0.001749623,0.0318003,-0.0269173,0.190475,0.000969538,0.000144649,0.000323286,0.001491905,-5.00851E-05,0.001037803
0.04946,1.539,0.67,10.56,0.16999,-0.13835,0.99692,0.027122,0.0043793,0.0089776,0.042462,-0.0011266,0.029336,0.18468,0.0804,1.2672,0.001785506,0.0322981,-0.0262865,0.1894148,0.000979104,0.000158093,0.000324091,0.001532878,-4.06703E-05,0.00105903
0.050355,1.5472,0.67,10.56,0.17262,-0.13471,0.99042,0.027362,0.0047939,0.0089638,0.043676,-0.00075544,0.029672,0.185664,0.0804,1.2672,0.001817816,0.0327978,-0.0255949,0.1881798,0.000987768,0.00017306,0.000323593,0.001576704,-2.72714E-05,0.001071159
0.050973,1.5555,0.67,10.56,0.17528,-0.12973,0.98418,0.027586,0.0050256,0.0091179,0.044697,-0.00044586,0.029663,0.18666,0.0804,1.2672,0.001840125,0.0333032,-0.0246487,0.1869942,0.000995855,0.000181424,0.000329156,0.001613562,-1.60955E-05,0.001070834
0.051638,1.5637,0.67,10.56,0.17778,-0.12435,0.97784,0.027718,0.0051324,0.0094659,0.045694,-0.00029617,0.029864,0.187644,0.0804,1.2672,0.001864132,0.0337782,-0.0236265,0.1857896,0.00100062,0.00018528,0.000341719,0.001649553,-1.06917E-05,0.00107809
0.052541,1.572,0.67,10.56,0.17961,-0.11933,0.97015,0.027744,0.0051663,0.0097086,0.046916,-0.00041501,0.030422,0.18864,0.0804,1.2672,0.00189673,0.0341259,-0.0226727,0.1843285,0.001001558,0.000186503,0.00035048,0.001693668,-1.49819E-05,0.001098234
0.053203,1.5802,0.67,10.56,0.18067,-0.11488,0.96208,0.02769,0.0051435,0.0096168,0.048017,-0.00043706,0.030699,0.189624,0.0804,1.2672,0.001920628,0.0343273,-0.0218272,0.1827952,0.000999609,0.00018568,0.000347166,0.001733414,-1.57779E-05,0.001108234
0.053617,1.5885,0.67,10.56,0.18133,-0.11123,0.95385,0.027611,0.0050412,0.0094931,0.048535,-0.00033921,0.031089,0.19062,0.0804,1.2672,0.001935574,0.0344527,-0.0211337,0.1812315,0.000996757,0.000181987,0.000342701,0.001752114,-1.22455E-05,0.001122313
0.053881,1.5968,0.67,10.56,0.18184,-0.10714,0.94489,0.027523,0.0047395,0.009565,0.048501,-0.00039333,0.031738,0.191616,0.0804,1.2672,0.001945104,0.0345496,-0.0203566,0.1795291,0.00099358,0.000171096,0.000345297,0.001750886,-1.41992E-05,0.001145742
0.053951,1.605,0.67,10.56,0.18207,-0.10232,0.93583,0.027483,0.0042859,0.0096252,0.048282,-0.00051401,0.032135,0.1926,0.0804,1.2672,0.001947631,0.0345933,-0.0194408,0.1778077,0.000992136,0.000154721,0.00034747,0.00174298,-1.85558E-05,0.001160074
0.053998,1.6133,0.67,10.56,0.18184,-0.097807,0.92744,0.027646,0.0038215,0.0096009,0.048076,-0.00049563,0.032274,0.193596,0.0804,1.2672,0.001949328,0.0345496,-0.01858333,0.1762136,0.000998021,0.000137956,0.000346592,0.001735544,-1.78922E-05,0.001165091
0.054034,1.6215,0.67,10.56,0.18142,-0.093692,0.92041,0.027974,0.0034461,0.0095978,0.047718,-0.00041961,0.032376,0.19458,0.0804,1.2672,0.001950627,0.0344698,-0.01780148,0.1748779,0.001009861,0.000124404,0.000346481,0.00172262,-1.51479E-05,0.001168774
0.05395,1.6298,0.67,10.56,0.18148,-0.089374,0.91458,0.028281,0.0032165,0.0096236,0.047094,-0.00043374,0.032525,0.195576,0.0804,1.2672,0.001947595,0.0344812,-0.01698106,0.1737702,0.001020944,0.000116116,0.000347412,0.001700093,-1.5658E-05,0.001174153
0.054036,1.638,0.67,10.56,0.18243,-0.085069,0.90884,0.028557,0.0032531,0.0098538,0.046819,-0.00032122,0.032697,0.19656,0.0804,1.2672,0.0019507,0.0346617,-0.01616311,0.1726796,0.001030908,0.000117437,0.000355722,0.001690166,-1.1596E-05,0.001180362
0.054483,1.6463,0.67,10.56,0.18398,-0.081215,0.90294,0.028839,0.0035166,0.010314,0.046914,8.16E-05,0.033214,0.197556,0.0804,1.2672,0.001966836,0.0349562,-0.01543085,0.1715586,0.001041088,0.000126949,0.000372335,0.001693595,2.94681E-06,0.001199025
0.054662,1.6545,0.67,10.56,0.18536,-0.076483,0.89663,0.02899,0.0034766,0.010699,0.046506,0.00036796,0.033827,0.19854,0.0804,1.2672,0.001973298,0.0352184,-0.01453177,0.1703597,0.001046539,0.000125505,0.000386234,0.001678867,1.32834E-05,0.001221155
0.054233,1.6628,0.67,10.56,0.186,-0.070349,0.89037,0.029005,0.0031137,0.010859,0.045642,0.00012782,0.033819,0.199536,0.0804,1.2672,0.001957811,0.03534,-0.01336631,0.1691703,0.001047081,0.000112405,0.00039201,0.001647676,4.6143E-06,0.001220866
0.053791,1.6711,0.67,10.56,0.18559,-0.06425,0.88481,0.02919,0.002687,0.010793,0.045079,-0.00036119,0.033313,0.200532,0.0804,1.2672,0.001941855,0.0352621,-0.0122075,0.1681139,0.001053759,9.70007E-05,0.000389627,0.001627352,-1.3039E-05,0.001202599
0.053704,1.6793,0.67,10.56,0.18432,-0.059058,0.87986,0.029709,0.0021757,0.010725,0.044678,-0.00078041,0.033021,0.201516,0.0804,1.2672,0.001938714,0.0350208,-0.01122102,0.1671734,0.001072495,7.85428E-05,0.000387173,0.001612876,-2.81728E-05,0.001192058
0.053533,1.6876,0.67,10.56,0.18286,-0.055635,0.87497,0.030283,0.0016631,0.0107,0.04358,-0.0010518,0.033202,0.202512,0.0804,1.2672,0.001932541,0.0347434,-0.01057065,0.1662443,0.001093216,6.00379E-05,0.00038627,0.001573238,-3.797E-05,0.001198592
0.052963,1.6958,0.67,10.56,0.18164,-0.05287,0.86979,0.030697,0.0010606,0.010451,0.041841,-0.0014411,0.03339,0.203496,0.0804,1.2672,0.001911964,0.0345116,-0.0100453,0.1652601,0.001108162,3.82877E-05,0.000377281,0.00151046,-5.20237E-05,0.001205379
0.05258,1.7041,0.67,10.56,0.18092,-0.047987,0.86394,0.031069,0.00056791,0.010145,0.040634,-0.0017374,0.033457,0.204492,0.0804,1.2672,0.001898138,0.0343748,-0.00911753,0.1641486,0.001121591,2.05016E-05,0.000366235,0.001466887,-6.27201E-05,0.001207798
0.052768,1.7123,0.67,10.56,0.18087,-0.042224,0.8587,0.031454,0.00037583,0.0098316,0.040421,-0.0015801,0.033662,0.205476,0.0804,1.2672,0.001904925,0.0343653,-0.00802256,0.163153,0.001135489,1.35675E-05,0.000354921,0.001459198,-5.70416E-05,0.001215198
0.052709,1.7206,0.67,10.56,0.1811,-0.037614,0.85406,0.031774,0.00035958,0.0094179,0.040299,-0.0014121,0.033346,0.206472,0.0804,1.2672,0.001902795,0.034409,-0.00714666,0.1622714,0.001147041,1.29808E-05,0.000339986,0.001454794,-5.09768E-05,0.001203791
0.051931,1.7289,0.67,10.56,0.18091,-0.033901,0.84818,0.032086,0.00026535,0.0090428,0.039347,-0.0011706,0.032431,0.207468,0.0804,1.2672,0.001874709,0.0343729,-0.00644119,0.1611542,0.001158305,9.57914E-06,0.000326445,0.001420427,-4.22587E-05,0.001170759
0.051164,1.7371,0.67,10.56,0.17981,-0.030321,0.84183,0.032522,5.47E-05,0.0090367,0.037956,-0.00054604,0.031851,0.208452,0.0804,1.2672,0.00184702,0.0341639,-0.00576099,0.1599477,0.001174044,1.9755E-06,0.000326225,0.001370212,-1.9712E-05,0.001149821
0.050998,1.7454,0.67,10.56,0.17776,-0.026618,0.83564,0.033051,0.00010566,0.0092924,0.037081,0.00028296,0.031865,0.209448,0.0804,1.2672,0.001841028,0.0337744,-0.00505742,0.1587716,0.001193141,3.81433E-06,0.000335456,0.001338624,1.02149E-05,0.001150327
0.051169,1.7536,0.67,10.56,0.17519,-0.022939,0.82932,0.033544,0.00027725,0.009295,0.036546,0.0011484,0.032247,0.210432,0.0804,1.2672,0.001847201,0.0332861,-0.00435841,0.1575708,0.001210938,1.00087E-05,0.00033555,0.001319311,4.14572E-05,0.001164117
0.051708,1.7619,0.67,10.56,0.17261,-0.019689,0.82323,0.033988,1.48E-05,0.0091572,0.036289,0.0017758,0.033139,0.211428,0.0804,1.2672,0.001866659,0.0327959,-0.00374091,0.1564137,0.001226967,5.33414E-07,0.000330575,0.001310033,6.41064E-05,0.001196318
0.052494,1.7701,0.67,10.56,0.16992,-0.016559,0.81719,0.034331,-0.0008514,0.0090283,0.036341,0.0017667,0.034315,0.212412,0.0804,1.2672,0.001895033,0.0322848,-0.00314621,0.1552661,0.001239349,-3.07355E-05,0.000325922,0.00131191,6.37779E-05,0.001238772
0.05308,1.7784,0.67,10.56,0.16694,-0.012242,0.81114,0.034571,-0.0019498,0.0088541,0.036281,0.0011783,0.035309,0.213408,0.0804,1.2672,0.001916188,0.0317186,-0.00232598,0.1541166,0.001248013,-7.03878E-05,0.000319633,0.001309744,4.25366E-05,0.001274655
0.053545,1.7866,0.67,10.56,0.16385,-0.007674,0.80612,0.034851,-0.0026745,0.0086874,0.036574,0.00055723,0.035665,0.214392,0.0804,1.2672,0.001932975,0.0311315,-0.00145806,0.1531628,0.001258121,-9.65495E-05,0.000313615,0.001320321,2.0116E-05,0.001287507
0.053617,1.7949,0.67,10.56,0.16102,-0.0035214,0.80201,0.03509,-0.0029009,0.0084668,0.03691,0.00026386,0.035234,0.215388,0.0804,1.2672,0.001935574,0.0305938,-0.000669066,0.1523819,0.001266749,-0.000104722,0.000305651,0.001332451,9.52535E-06,0.001271947
0.052935,1.8032,0.67,10.56,0.1587,0.00057496,0.79937,0.035182,-0.0029032,0.0078487,0.036627,0.00017711,0.034061,0.216384,0.0804,1.2672,0.001910954,0.030153,0.000109242,0.1518803,0.00127007,-0.000104806,0.000283338,0.001322235,6.39367E-06,0.001229602
0.052033,1.8114,0.67,10.56,0.15672,0.0043448,0.79789,0.035209,-0.0029284,0.0070023,0.035997,0.00019877,0.032859,0.217368,0.0804,1.2672,0.001878391,0.0297768,0.000825512,0.1515991,0.001271045,-0.000105715,0.000252783,0.001299492,7.1756E-06,0.00118621
0.051305,1.8197,0.67,10.56,0.15481,0.0079419,0.79564,0.035115,-0.0029555,0.006535,0.035054,0.00046151,0.032441,0.218364,0.0804,1.2672,0.001852111,0.0294139,0.001508961,0.1511716,0.001267652,-0.000106694,0.000235914,0.001265449,1.66605E-05,0.00117112
0.050284,1.8279,0.67,10.56,0.15279,0.011793,0.79351,0.034792,-0.0028334,0.0060901,0.033958,0.00071114,0.031818,0.219348,0.0804,1.2672,0.001815252,0.0290301,0.00224067,0.1507669,0.001255991,-0.000102286,0.000219853,0.001225884,2.56722E-05,0.00114863
0.049426,1.8362,0.67,10.56,0.15036,0.015907,0.79312,0.034349,-0.0027066,0.0056414,0.033002,0.00092287,0.031501,0.220344,0.0804,1.2672,0.001784279,0.0285684,0.00302233,0.1506928,0.001239999,-9.77083E-05,0.000203655,0.001191372,3.33156E-05,0.001137186
0.049134,1.8446,0.67,10.56,0.14718,0.019791,0.79182,0.033961,-0.0027802,0.0054178,0.032131,0.0010515,0.032176,0.221352,0.0804,1.2672,0.001773737,0.0279642,0.00376029,0.1504458,0.001225992,-0.000100365,0.000195583,0.001159929,3.79592E-05,0.001161554
0.048857,1.8534,0.67,10.56,0.14353,0.02309,0.78871,0.033661,-0.0030034,0.0051284,0.031208,0.00099857,0.032845,0.222408,0.0804,1.2672,0.001763738,0.0272707,0.0043871,0.1498549,0.001215162,-0.000108423,0.000185135,0.001126609,3.60484E-05,0.001185705
0.048449,1.8626,0.67,10.56,0.13996,0.028732,0.78426,0.033424,-0.0033225,0.0045599,0.030419,0.00061622,0.033054,0.223512,0.0804,1.2672,0.001749009,0.0265924,0.00545908,0.1490094,0.001206606,-0.000119942,0.000164612,0.001098126,2.22455E-05,0.001193249
0.047992,1.8723,0.67,10.56,0.13674,0.036376,0.77828,0.033245,-0.0037348,0.0038714,0.029538,0.0003364,0.033202,0.224676,0.0804,1.2672,0.001732511,0.0259806,0.00691144,0.1478732,0.001200145,-0.000134826,0.000139758,0.001066322,1.2144E-05,0.001198592
0.0478,1.8824,0.67,10.56,0.13368,0.043421,0.77392,0.033116,-0.0040117,0.0032723,0.028822,0.00048851,0.033661,0.225888,0.0804,1.2672,0.00172558,0.0253992,0.00824999,0.1470448,0.001195488,-0.000144822,0.00011813,0.001040474,1.76352E-05,0.001215162
0.047547,1.8931,0.67,10.56,0.13008,0.050527,0.77067,0.032924,-0.0037693,0.0028514,0.028406,0.00078606,0.033764,0.227172,0.0804,1.2672,0.001716447,0.0247152,0.00960013,0.1464273,0.001188556,-0.000136072,0.000102936,0.001025457,2.83768E-05,0.00121888
0.046964,1.9042,0.67,10.56,0.1257,0.056627,0.76744,0.032754,-0.0032028,0.0027224,0.027598,0.0011119,0.033576,0.228504,0.0804,1.2672,0.0016954,0.023883,0.01075913,0.1458136,0.001182419,-0.000115621,9.82786E-05,0.000996288,4.01396E-05,0.001212094
0.046265,1.9159,0.67,10.56,0.12049,0.063089,0.76285,0.032945,-0.0027369,0.0024723,0.026329,0.0010241,0.033256,0.229908,0.0804,1.2672,0.001670167,0.0228931,0.01198691,0.1449415,0.001189315,-9.88021E-05,8.925E-05,0.000950477,3.697E-05,0.001200542
0.045415,1.9282,0.67,10.56,0.11486,0.070784,0.75901,0.033338,-0.0024478,0.0023417,0.02518,0.00016602,0.032313,0.231384,0.0804,1.2672,0.001639482,0.0218234,0.01344896,0.1442119,0.001203502,-8.83656E-05,8.45354E-05,0.000908998,5.99332E-06,0.001166499
0.04441,1.941,0.67,10.56,0.10916,0.07542,0.75821,0.033477,-0.002131,0.0024352,0.024091,-0.00080238,0.031253,0.23292,0.0804,1.2672,0.001603201,0.0207404,0.0143298,0.1440599,0.00120852,-7.69291E-05,8.79107E-05,0.000869685,-2.89659E-05,0.001128233
0.043797,1.9545,0.67,10.56,0.10274,0.078956,0.75941,0.033632,-0.001907,0.0023401,0.023491,-0.0011116,0.030472,0.23454,0.0804,1.2672,0.001581072,0.0195206,0.01500164,0.1442879,0.001214115,-6.88427E-05,8.44776E-05,0.000848025,-4.01288E-05,0.001100039
0.043582,1.9686,0.67,10.56,0.096354,0.082916,0.76205,0.033976,-0.0020664,0.0019876,0.023517,-0.00060985,0.029671,0.236232,0.0804,1.2672,0.00157331,0.01830726,0.01575404,0.1447895,0.001226534,-7.4597E-05,7.17524E-05,0.000848964,-2.20156E-05,0.001071123
0.043326,1.9833,0.67,10.56,0.091801,0.0861,0.76388,0.033795,-0.0022427,0.001547,0.023569,0.00034025,0.029287,0.237996,0.0804,1.2672,0.001564069,0.01744219,0.016359,0.1451372,0.00122,-8.09615E-05,5.58467E-05,0.000850841,1.2283E-05,0.001057261
0.043135,1.9988,0.67,10.56,0.088369,0.091242,0.76515,0.033317,-0.0021625,0.0012167,0.023606,0.0011732,0.029348,0.239856,0.0804,1.2672,0.001557174,0.01679011,0.01733598,0.1453785,0.001202744,-7.80663E-05,4.39229E-05,0.000852177,4.23525E-05,0.001059463
0.043335,2.0149,0.67,10.56,0.084425,0.097179,0.76536,0.033179,-0.0014972,0.00069816,0.024134,0.0020646,0.029358,0.241788,0.0804,1.2672,0.001564394,0.01604075,0.01846401,0.1454184,0.001197762,-5.40489E-05,2.52036E-05,0.000871237,7.45321E-05,0.001059824
0.042781,2.0319,0.67,10.56,0.079918,0.099407,0.7681,0.033347,-0.00095794,2.55E-05,0.024096,0.002655,0.028119,0.243828,0.0804,1.2672,0.001544394,0.01518442,0.01888733,0.145939,0.001203827,-3.45816E-05,9.21633E-07,0.000869866,9.58455E-05,0.001015096
0.041589,2.0496,0.67,10.56,0.074974,0.099904,0.77634,0.033608,-0.0010066,-0.00051933,0.023124,0.0025225,0.026446,0.245952,0.0804,1.2672,0.001501363,0.01424506,0.01898176,0.1475046,0.001213249,-3.63383E-05,-1.87478E-05,0.000834776,9.10623E-05,0.000954701
0.040819,2.0681,0.67,10.56,0.069792,0.10444,0.7817,0.033398,-0.00083325,-0.00097749,0.022106,0.0021008,0.026133,0.248172,0.0804,1.2672,0.001473566,0.01326048,0.0198436,0.148523,0.001205668,-3.00803E-05,-3.52874E-05,0.000798027,7.58389E-05,0.000943401
0.039875,2.0875,0.67,10.56,0.063812,0.10907,0.78534,0.03276,-0.0011768,-0.0012408,0.02086,0.0014874,0.02613,0.2505,0.0804,1.2672,0.001439488,0.01212428,0.0207233,0.1492146,0.001182636,-4.24825E-05,-4.47929E-05,0.000753046,5.36951E-05,0.000943293
0.038933,2.1078,0.67,10.56,0.057635,0.10948,0.79302,0.032177,-0.0020291,-0.0015078,0.019666,0.00095261,0.026022,0.252936,0.0804,1.2672,0.001405481,0.01095065,0.0208012,0.1506738,0.00116159,-7.32505E-05,-5.44316E-05,0.000709943,3.43892E-05,0.000939394
0.038633,2.129,0.67,10.56,0.053638,0.10786,0.80267,0.031869,-0.0027897,-0.0020926,0.018445,0.0010383,0.026952,0.25548,0.0804,1.2672,0.001394651,0.01019122,0.0204934,0.1525073,0.001150471,-0.000100708,-7.55429E-05,0.000665865,3.74826E-05,0.000972967
0.038811,2.1511,0.67,10.56,0.049822,0.11008,0.81181,0.032073,-0.0034217,-0.0033408,0.017812,0.0012194,0.027736,0.258132,0.0804,1.2672,0.001401077,0.00946618,0.0209152,0.1542439,0.001157835,-0.000123523,-0.000120603,0.000643013,4.40203E-05,0.00100127
0.038707,2.1743,0.67,10.56,0.045174,0.11337,0.81796,0.032331,-0.0037235,-0.0048184,0.017573,0.0018481,0.027508,0.260916,0.0804,1.2672,0.001397323,0.00858306,0.0215403,0.1554124,0.001167149,-0.000134418,-0.000173944,0.000634385,6.67164E-05,0.000993039
0.037985,2.1984,0.67,10.56,0.041599,0.10745,0.82547,0.032421,-0.0034378,-0.0051405,0.016929,0.0023114,0.02662,0.263808,0.0804,1.2672,0.001371259,0.00790381,0.0204155,0.1568393,0.001170398,-0.000124105,-0.000185572,0.000611137,8.34415E-05,0.000960982
0.037255,2.2237,0.67,10.56,0.039268,0.10086,0.83387,0.032833,-0.002822,-0.0047866,0.016505,0.0022128,0.025173,0.266844,0.0804,1.2672,0.001344906,0.00746092,0.0191634,0.1584353,0.001185271,-0.000101874,-0.000172796,0.000595831,7.98821E-05,0.000908745
0.037141,2.2501,0.67,10.56,0.038946,0.1037,0.84695,0.032786,-0.0026207,-0.0041837,0.016852,0.0017671,0.024644,0.270012,0.0804,1.2672,0.00134079,0.00739974,0.019703,0.1609205,0.001183575,-9.46073E-05,-0.000151032,0.000608357,6.37923E-05,0.000889648
0.037074,2.2776,0.67,10.56,0.038759,0.10723,0.86407,0.031597,-0.0021099,-0.0040836,0.017718,0.0013149,0.024833,0.273312,0.0804,1.2672,0.001338371,0.00736421,0.0203737,0.1641733,0.001140652,-7.61674E-05,-0.000147418,0.00063962,4.74679E-05,0.000896471
0.035781,2.3063,0.67,10.56,0.03685,0.10527,0.87618,0.029236,-0.00099685,-0.0039479,0.017952,0.00061736,0.024375,0.276756,0.0804,1.2672,0.001291694,0.0070015,0.0200013,0.1664742,0.00105542,-3.59863E-05,-0.000142519,0.000648067,2.22867E-05,0.000879938
0.034514,2.3362,0.67,10.56,0.033475,0.10304,0.88667,0.026246,-0.00035697,-0.0037379,0.017722,-0.00034597,0.02506,0.280344,0.0804,1.2672,0.001245955,0.00636025,0.0195776,0.1684673,0.000947481,-1.28866E-05,-0.000134938,0.000639764,-1.24895E-05,0.000904666
0.018574,0.16379,0.67,10.577,-0.01699,0.0066526,1.1073,0.016517,0.00084888,0.004801,0.0071019,-0.00043895,0.01353,0.0196548,0.0804,1.26924,0.000670521,-0.0032281,0.001263994,0.210387,0.000596264,3.06446E-05,0.000173316,0.000256379,-1.58461E-05,0.000488433
0.021072,0.19372,0.67,10.577,-0.019404,0.0073089,1.087,0.01839,0.00072743,0.0063852,0.0081985,-0.00059887,0.015556,0.0232464,0.0804,1.26924,0.000760699,-0.00368676,0.001388691,0.20653,0.000663879,2.62602E-05,0.000230506,0.000295966,-2.16192E-05,0.000561572
0.02337,0.22242,0.67,10.577,-0.020688,0.011593,1.0601,0.019775,0.00035396,0.0077387,0.0082741,-0.0011062,0.018692,0.0266904,0.0804,1.26924,0.000843657,-0.00393072,0.00220267,0.201419,0.000713878,1.2778E-05,0.000279367,0.000298695,-3.99338E-05,0.000674781
0.025361,0.24993,0.67,10.577,-0.020538,0.01564,1.0305,0.020817,0.00023119,0.0084367,0.0086469,-0.0014679,0.021259,0.0299916,0.0804,1.26924,0.000915532,-0.00390222,0.0029716,0.195795,0.000751494,8.34596E-06,0.000304565,0.000312153,-5.29912E-05,0.00076745
0.026507,0.27629,0.67,10.577,-0.020342,0.016194,1.0008,0.021032,6.85E-05,0.0087568,0.0092616,-0.0017503,0.02272,0.0331548,0.0804,1.26924,0.000956903,-0.00386498,0.00307686,0.190152,0.000759255,2.47422E-06,0.00031612,0.000334344,-6.31858E-05,0.000820192
0.026952,0.30154,0.67,10.577,-0.02164,0.019205,0.97346,0.020771,9.09E-05,0.0091391,0.0099504,-0.0016912,0.023184,0.0361848,0.0804,1.26924,0.000972967,-0.0041116,0.00364895,0.1849574,0.000749833,3.28254E-06,0.000329922,0.000359209,-6.10523E-05,0.000836942
0.027632,0.32572,0.67,10.577,-0.023649,0.024418,0.94616,0.02088,0.00018664,0.0095524,0.010743,-0.001648,0.02364,0.0390864,0.0804,1.26924,0.000997515,-0.00449331,0.00463942,0.1797704,0.000753768,6.7377E-06,0.000344842,0.000387822,-5.94928E-05,0.000853404
0.028093,0.34887,0.67,10.577,-0.02538,0.028725,0.92113,0.020973,-4.51E-05,0.0096854,0.011149,-0.0019212,0.024065,0.0418644,0.0804,1.26924,0.001014157,-0.0048222,0.00545775,0.1750147,0.000757125,-1.62641E-06,0.000349643,0.000402479,-6.93553E-05,0.000868747
0.028195,0.37102,0.67,10.577,-0.026764,0.03007,0.89792,0.02074,6.55E-05,0.009337,0.011777,-0.0016993,0.023874,0.0445224,0.0804,1.26924,0.00101784,-0.00508516,0.0057133,0.1706048,0.000748714,2.36343E-06,0.000337066,0.00042515,-6.13447E-05,0.000861851
0.02807,0.39221,0.67,10.577,-0.02888,0.02894,0.8785,0.020753,-1.46E-06,0.0089869,0.012571,-0.0015978,0.022815,0.0470652,0.0804,1.26924,0.001013327,-0.0054872,0.0054986,0.166915,0.000749183,-5.25905E-08,0.000324427,0.000453813,-5.76806E-05,0.000823622
0.028165,0.41248,0.67,10.577,-0.032441,0.027772,0.85893,0.021079,-0.00038712,0.0089883,0.01324,-0.0014824,0.02201,0.0494976,0.0804,1.26924,0.001016757,-0.00616379,0.00527668,0.1631967,0.000760952,-1.3975E-05,0.000324478,0.000477964,-5.35146E-05,0.000794561
0.028253,0.43187,0.67,10.577,-0.035717,0.029,0.84266,0.021366,-0.0005848,0.0084963,0.013868,-0.0011026,0.021273,0.0518244,0.0804,1.26924,0.001019933,-0.00678623,0.00551,0.1601054,0.000771313,-2.11113E-05,0.000306716,0.000500635,-3.98039E-05,0.000767955
0.027766,0.4504,0.67,10.577,-0.038042,0.032741,0.83334,0.021372,-0.00066985,0.0075572,0.014606,-0.00097086,0.019553,0.054048,0.0804,1.26924,0.001002353,-0.00722798,0.00622079,0.1583346,0.000771529,-2.41816E-05,0.000272815,0.000527277,-3.5048E-05,0.000705863
0.027184,0.46812,0.67,10.577,-0.040037,0.036173,0.82706,0.020951,-0.00069558,0.0069264,0.015074,-0.0011103,0.018343,0.0561744,0.0804,1.26924,0.000981342,-0.00760703,0.00687287,0.1571414,0.000756331,-2.51104E-05,0.000250043,0.000544171,-4.00818E-05,0.000662182
0.026606,0.48504,0.67,10.577,-0.041506,0.036945,0.82083,0.020545,-0.0007176,0.0063141,0.014883,-0.0014969,0.017785,0.0582048,0.0804,1.26924,0.000960477,-0.00788614,0.00701955,0.1559577,0.000741675,-2.59054E-05,0.000227939,0.000537276,-5.40381E-05,0.000642039
0.026324,0.50122,0.67,10.577,-0.04176,0.036706,0.81563,0.020515,-0.00062896,0.0056052,0.014392,-0.0020868,0.01774,0.0601464,0.0804,1.26924,0.000950296,-0.0079344,0.00697414,0.1549697,0.000740592,-2.27055E-05,0.000202348,0.000519551,-7.53335E-05,0.000640414
0.02642,0.51667,0.67,10.577,-0.040946,0.039377,0.81149,0.020772,-0.00070118,0.005101,0.014285,-0.0022548,0.017785,0.0620004,0.0804,1.26924,0.000953762,-0.00777974,0.00748163,0.1541831,0.000749869,-2.53126E-05,0.000184146,0.000515689,-8.13983E-05,0.000642039
0.026796,0.53142,0.67,10.577,-0.040713,0.041198,0.80888,0.020999,-0.00088254,0.0045377,0.014796,-0.0019168,0.017796,0.0637704,0.0804,1.26924,0.000967336,-0.00773547,0.00782762,0.1536872,0.000758064,-3.18597E-05,0.000163811,0.000534136,-6.91965E-05,0.000642436
